id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
50094887,2020/06/06 4:07 PM PDT,2020-06-06,2020-06-07 00:07:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:12 +0100,2020-06-19 01:52:38 +0100,research,CC0,https://www.inaturalist.org/observations/50094887,https://inaturalist-open-data.s3.amazonaws.com/photos/79542270/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4502666667,-119.5620111111,4,,,,4,,,false,,,Wallace's spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
50094889,2020/06/06 4:07 PM PDT,2020-06-06,2020-06-07 00:07:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:13 +0100,2020-06-18 22:57:13 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094889,https://inaturalist-open-data.s3.amazonaws.com/photos/79542289/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4502666667,-119.5620111111,4,,,,4,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
50094890,2020/06/06 4:06 PM PDT,2020-06-06,2020-06-07 00:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:13 +0100,2020-06-19 01:52:33 +0100,research,CC0,https://www.inaturalist.org/observations/50094890,https://inaturalist-open-data.s3.amazonaws.com/photos/79542338/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4503138889,-119.5620888889,4,,,,4,,,false,,,black cottonwood,Populus trichocarpa,black cottonwood,Plantae,78699,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus trichocarpa
50094894,2020/06/06 4:06 PM PDT,2020-06-06,2020-06-07 00:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:17 +0100,2020-06-19 01:52:29 +0100,research,CC0,https://www.inaturalist.org/observations/50094894,https://inaturalist-open-data.s3.amazonaws.com/photos/79542368/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4503444444,-119.5621416667,4,,,,4,,,false,,,field horsetail,Equisetum arvense,field horsetail,Plantae,52724,Tracheophyta,Equisetales,Equisetaceae,Equisetum,Equisetum arvense
50094901,2020/06/06 4:06 PM PDT,2020-06-06,2020-06-07 00:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:19 +0100,2020-06-18 22:57:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094901,https://inaturalist-open-data.s3.amazonaws.com/photos/79542447/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4503638889,-119.5621805556,5,,,,5,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
50094904,2020/06/06 4:06 PM PDT,2020-06-06,2020-06-07 00:06:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:22 +0100,2021-09-18 15:42:53 +0100,research,CC0,https://www.inaturalist.org/observations/50094904,https://inaturalist-open-data.s3.amazonaws.com/photos/79542486/medium.jpeg,,"",,2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4503222222,-119.5621027778,5,,,,5,,,false,,,fan pelt lichen,Peltigera venosa,fan pelt lichen,Fungi,194812,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,Peltigera venosa
50094911,2020/06/06 4:05 PM PDT,2020-06-06,2020-06-07 00:05:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:24 +0100,2021-08-25 01:07:16 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094911,https://inaturalist-open-data.s3.amazonaws.com/photos/79542549/medium.jpeg,,"",,3,0,false,,"Okanagan-Similkameen, BC, Canada",49.4503111111,-119.5621111111,40,,,,40,,,false,,,monocots,Liliopsida,monocots,Plantae,47163,Tracheophyta,,,,
50094912,2020/06/06 4:05 PM PDT,2020-06-06,2020-06-07 00:05:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:24 +0100,2020-06-19 01:52:13 +0100,research,CC0,https://www.inaturalist.org/observations/50094912,https://inaturalist-open-data.s3.amazonaws.com/photos/79542581/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4503166667,-119.5620888889,9,,,,9,,,false,,,black cottonwood,Populus trichocarpa,black cottonwood,Plantae,78699,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus trichocarpa
50094920,2020/06/06 4:05 PM PDT,2020-06-06,2020-06-07 00:05:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:27 +0100,2021-08-25 01:07:34 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094920,https://inaturalist-open-data.s3.amazonaws.com/photos/79542648/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4502444444,-119.5621722222,31,,,,31,,,false,,,goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
50094927,2020/06/06 4:04 PM PDT,2020-06-06,2020-06-07 00:04:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:28 +0100,2020-11-14 04:23:12 +0100,research,CC0,https://www.inaturalist.org/observations/50094927,https://inaturalist-open-data.s3.amazonaws.com/photos/79542713/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4502027778,-119.5620722222,11,,,,11,,,false,,,American cornmint,Mentha canadensis,Canada mint,Plantae,77991,Tracheophyta,Lamiales,Lamiaceae,Mentha,Mentha canadensis
50094929,2020/06/06 4:03 PM PDT,2020-06-06,2020-06-07 00:03:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:29 +0100,2021-08-25 01:07:50 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094929,https://inaturalist-open-data.s3.amazonaws.com/photos/79542812/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4502444444,-119.5621111111,25,,,,25,,,false,,,goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
50094938,2020/06/06 4:03 PM PDT,2020-06-06,2020-06-07 00:03:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:33 +0100,2020-06-19 01:57:16 +0100,research,CC0,https://www.inaturalist.org/observations/50094938,https://inaturalist-open-data.s3.amazonaws.com/photos/79542884/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4502333333,-119.5621638889,18,,,,18,,,false,,,long-bracted sedge,Carex athrostachya,long-bracted sedge,Plantae,76016,Tracheophyta,Poales,Cyperaceae,Carex,Carex athrostachya
50094942,2020/06/06 4:03 PM PDT,2020-06-06,2020-06-07 00:03:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:34 +0100,2020-06-19 09:28:20 +0100,research,CC0,https://www.inaturalist.org/observations/50094942,https://inaturalist-open-data.s3.amazonaws.com/photos/79542959/medium.jpeg,,"",,2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4501638889,-119.5622111111,11,,,,11,,,false,,,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Tracheophyta,Liliales,Liliaceae,Fritillaria,Fritillaria affinis
50094946,2020/06/06 4:02 PM PDT,2020-06-06,2020-06-07 00:02:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:35 +0100,2020-06-19 09:28:10 +0100,research,CC0,https://www.inaturalist.org/observations/50094946,https://inaturalist-open-data.s3.amazonaws.com/photos/79543026/medium.jpeg,,"",,2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4501416667,-119.5622861111,20,,,,20,,,false,,,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Tracheophyta,Liliales,Liliaceae,Fritillaria,Fritillaria affinis
50094953,2020/06/06 4:01 PM PDT,2020-06-06,2020-06-07 00:01:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:39 +0100,2020-06-18 22:57:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094953,https://inaturalist-open-data.s3.amazonaws.com/photos/79543130/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4500694444,-119.5623027778,88,,,,88,,,false,,,Hedwig's Fringeleaf Moss,Hedwigia ciliata,Ciliate Hoarmoss,Plantae,163550,Bryophyta,Hedwigiales,Hedwigiaceae,Hedwigia,Hedwigia ciliata
50094954,2020/06/06 4:01 PM PDT,2020-06-06,2020-06-07 00:01:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:40 +0100,2020-06-18 22:57:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094954,https://inaturalist-open-data.s3.amazonaws.com/photos/79543174/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4501194444,-119.5623388889,9,,,,9,,,false,,,Didymodon,Didymodon,,Plantae,148217,Bryophyta,Pottiales,Pottiaceae,Didymodon,
50094958,2020/06/06 4:00 PM PDT,2020-06-06,2020-06-07 00:00:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:42 +0100,2020-08-18 12:42:10 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094958,https://inaturalist-open-data.s3.amazonaws.com/photos/79543217/medium.jpeg,,"",,2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4500777778,-119.5622722222,11,,,,11,,,false,,,Hypnales,Hypnales,,Plantae,67858,Bryophyta,Hypnales,,,
50094961,2020/06/06 4:00 PM PDT,2020-06-06,2020-06-07 00:00:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:43 +0100,2020-06-18 22:57:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094961,https://inaturalist-open-data.s3.amazonaws.com/photos/79543263/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4500777778,-119.5622638889,12,,,,12,,,false,,,Star Moss,Syntrichia ruralis,Star Moss,Plantae,244075,Bryophyta,Pottiales,Pottiaceae,Syntrichia,Syntrichia ruralis
50094962,2020/06/06 4:00 PM PDT,2020-06-06,2020-06-07 00:00:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:43 +0100,2020-06-18 22:57:44 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094962,https://inaturalist-open-data.s3.amazonaws.com/photos/79543332/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4501138889,-119.5622166667,17,,,,17,,,false,,,Neckera,Neckera,,Plantae,69913,Bryophyta,Hypnales,Neckeraceae,Neckera,
50094966,2020/06/06 4:00 PM PDT,2020-06-06,2020-06-07 00:00:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:47 +0100,2020-06-18 22:57:47 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094966,https://inaturalist-open-data.s3.amazonaws.com/photos/79543365/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4500916667,-119.56215,14,,,,14,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
50094968,2020/06/06 4:00 PM PDT,2020-06-06,2020-06-07 00:00:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:48 +0100,2020-06-18 22:57:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094968,https://inaturalist-open-data.s3.amazonaws.com/photos/79543396/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4501027778,-119.56215,16,,,,16,,,false,,,Hedwigia,Hedwigia,Hoarmosses,Plantae,157457,Bryophyta,Hedwigiales,Hedwigiaceae,Hedwigia,
50094969,2020/06/06 4:00 PM PDT,2020-06-06,2020-06-07 00:00:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:48 +0100,2021-06-09 03:41:13 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094969,https://inaturalist-open-data.s3.amazonaws.com/photos/79543442/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4500777778,-119.5620888889,43,,,,43,,,false,,,Rocky Mountain woodsia,Woodsia scopulina,Rocky Mountain woodsia,Plantae,79534,Tracheophyta,Polypodiales,Woodsiaceae,Woodsia,Woodsia scopulina
50094977,2020/06/06 3:59 PM PDT,2020-06-06,2020-06-06 23:59:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:52 +0100,2020-07-21 22:43:19 +0100,research,CC0,https://www.inaturalist.org/observations/50094977,https://inaturalist-open-data.s3.amazonaws.com/photos/79543657/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4499083333,-119.5619972222,6,,,,6,,,false,,,roundleaf alumroot,Heuchera cylindrica,roundleaf alumroot,Plantae,77403,Tracheophyta,Saxifragales,Saxifragaceae,Heuchera,Heuchera cylindrica
50094980,2020/06/06 3:59 PM PDT,2020-06-06,2020-06-06 23:59:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:53 +0100,2020-06-18 22:57:53 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094980,https://inaturalist-open-data.s3.amazonaws.com/photos/79543691/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4498833333,-119.5619194444,15,,,,15,,,false,,,Star Moss,Syntrichia ruralis,Star Moss,Plantae,244075,Bryophyta,Pottiales,Pottiaceae,Syntrichia,Syntrichia ruralis
50094984,2020/06/06 3:59 PM PDT,2020-06-06,2020-06-06 23:59:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:55 +0100,2020-06-18 22:57:55 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094984,https://inaturalist-open-data.s3.amazonaws.com/photos/79543725/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4498888889,-119.5619277778,14,,,,14,,,false,,,True Mosses,Bryopsida,,Plantae,48372,Bryophyta,,,,
50094985,2020/06/06 3:59 PM PDT,2020-06-06,2020-06-06 23:59:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:55 +0100,2020-06-18 22:57:55 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094985,https://inaturalist-open-data.s3.amazonaws.com/photos/79543757/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.449875,-119.5619416667,17,,,,17,,,false,,,True Mosses,Bryopsida,,Plantae,48372,Bryophyta,,,,
50094988,2020/06/06 3:58 PM PDT,2020-06-06,2020-06-06 23:58:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:57 +0100,2020-06-18 22:57:57 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50094988,https://inaturalist-open-data.s3.amazonaws.com/photos/79543812/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4499083333,-119.5619888889,36,,,,36,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
50094992,2020/06/06 3:58 PM PDT,2020-06-06,2020-06-06 23:58:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:57:59 +0100,2021-08-25 01:08:19 +0100,research,CC0,https://www.inaturalist.org/observations/50094992,https://inaturalist-open-data.s3.amazonaws.com/photos/79543969/medium.jpeg,,"",,2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4497638889,-119.5619194444,28,,,,28,,,false,,,Richardson's Beardtongue,Penstemon richardsonii,Richardson's Beardtongue,Plantae,166432,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon richardsonii
50094996,2020/06/06 3:58 PM PDT,2020-06-06,2020-06-06 23:58:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:01 +0100,2020-11-16 03:59:38 +0100,research,CC0,https://www.inaturalist.org/observations/50094996,https://inaturalist-open-data.s3.amazonaws.com/photos/79544044/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4497861111,-119.5618527778,20,,,,20,,,false,,,Bush Penstemon,Penstemon fruticosus,Bush Penstemon,Plantae,144305,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon fruticosus
50095006,2020/06/06 3:57 PM PDT,2020-06-06,2020-06-06 23:57:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:03 +0100,2023-01-01 01:10:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095006,https://inaturalist-open-data.s3.amazonaws.com/photos/79544110/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4497694444,-119.5618055556,70,,,,70,,,false,,,Pulvigera,Pulvigera,,Plantae,1123490,Bryophyta,Orthotrichales,Orthotrichaceae,Pulvigera,
50095007,2020/06/06 3:57 PM PDT,2020-06-06,2020-06-06 23:57:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:04 +0100,2020-06-18 22:58:04 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095007,https://inaturalist-open-data.s3.amazonaws.com/photos/79544141/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4498361111,-119.5618277778,93,,,,93,,,false,,,American Tree Moss,Climacium americanum,American Tree Moss,Plantae,125668,Bryophyta,Hypnales,Climaciaceae,Climacium,Climacium americanum
50095009,2020/06/06 3:57 PM PDT,2020-06-06,2020-06-06 23:57:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:05 +0100,2020-06-18 22:58:05 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095009,https://inaturalist-open-data.s3.amazonaws.com/photos/79544177/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4498722222,-119.5618833333,109,,,,109,,,false,,,Philonotis,Philonotis,,Plantae,123640,Bryophyta,Bartramiales,Bartramiaceae,Philonotis,
50095011,2020/06/06 3:57 PM PDT,2020-06-06,2020-06-06 23:57:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:07 +0100,2020-06-18 22:59:19 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095011,https://inaturalist-open-data.s3.amazonaws.com/photos/79544216/medium.jpeg,,"","",0,0,false,,"Penticton, BC, Canada",49.450959,-119.561968,43,,,,43,,,false,,,Star Moss,Syntrichia ruralis,Star Moss,Plantae,244075,Bryophyta,Pottiales,Pottiaceae,Syntrichia,Syntrichia ruralis
50095014,2020/06/06 3:54 PM PDT,2020-06-06,2020-06-06 23:54:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:09 +0100,2020-06-18 22:58:09 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095014,https://inaturalist-open-data.s3.amazonaws.com/photos/79544307/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4497194444,-119.5619805556,25,,,,25,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
50095017,2020/06/06 3:54 PM PDT,2020-06-06,2020-06-06 23:54:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:10 +0100,2020-06-18 22:58:10 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095017,https://inaturalist-open-data.s3.amazonaws.com/photos/79544441/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4497305556,-119.5620638889,14,,,,14,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
50095018,2020/06/06 3:53 PM PDT,2020-06-06,2020-06-06 23:53:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-18 22:58:11 +0100,2023-01-02 05:52:54 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50095018,https://inaturalist-open-data.s3.amazonaws.com/photos/79544543/medium.jpeg,,"",,2,0,false,,"Okanagan-Similkameen, BC, Canada",49.4497305556,-119.5620805556,24,,,,24,,open,false,,,Pulvigera,Pulvigera,,Plantae,1123490,Bryophyta,Orthotrichales,Orthotrichaceae,Pulvigera,
50103337,2020/06/06 2:41 PM PDT,2020-06-06,2020-06-06 22:41:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-19 00:40:42 +0100,2020-06-19 00:42:09 +0100,research,CC0,https://www.inaturalist.org/observations/50103337,https://inaturalist-open-data.s3.amazonaws.com/photos/79557211/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4488379363,-119.5632455803,15,,,,15,,open,false,,,American Robin,Turdus migratorius,American Robin,Aves,12727,Chordata,Passeriformes,Turdidae,Turdus,Turdus migratorius
50103339,2020/06/06 2:35 PM PDT,2020-06-06,2020-06-06 22:35:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-19 00:40:42 +0100,2020-06-19 00:42:08 +0100,research,CC0,https://www.inaturalist.org/observations/50103339,https://inaturalist-open-data.s3.amazonaws.com/photos/79557218/medium.jpeg,,"",,1,0,false,,"Okanagan-Similkameen, BC, Canada",49.4488379363,-119.5632455803,15,,,,15,,open,false,,,Spotted Towhee,Pipilo maculatus,Spotted Towhee,Aves,9420,Chordata,Passeriformes,Passerellidae,Pipilo,Pipilo maculatus
50103340,2020/06/06 2:16 PM PDT,2020-06-06,2020-06-06 22:16:00 +0100,Pacific Time (US & Canada),515751,bstarzomski,Brian Starzomski,2020-06-19 00:40:42 +0100,2020-06-19 00:40:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/50103340,https://inaturalist-open-data.s3.amazonaws.com/photos/79557236/medium.jpeg,,"",,0,0,false,,"Okanagan-Similkameen, BC, Canada",49.4484263364,-119.5634010293,38,,,,38,,,false,,,Charcoal Bee Flies,Anthrax,Charcoal Bee Flies,Insecta,130878,Arthropoda,Diptera,Bombyliidae,Anthrax,
