id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97372717,2021/07/27 12:18 PM PDT,2021-07-27,2021-07-27 20:18:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:41 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372717,https://inaturalist-open-data.s3.amazonaws.com/photos/161923446/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Tetragnatha,Tetragnatha,Long-jawed Orb Weavers,Arachnida,47550,Arthropoda,Araneae,Tetragnathidae,Tetragnatha,
97372719,2021/07/27 12:19 PM PDT,2021-07-27,2021-07-27 20:19:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:42 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372719,https://inaturalist-open-data.s3.amazonaws.com/photos/161923477/medium.jpeg,,"",,3,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Araneoid Spiders,Araneoidea,Araneoid Spiders,Arachnida,319384,Arthropoda,Araneae,,,
97372720,2021/07/27 12:19 PM PDT,2021-07-27,2021-07-27 20:19:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:42 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372720,https://inaturalist-open-data.s3.amazonaws.com/photos/161923542/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Meshweavers,Dictynidae,Meshweavers,Arachnida,84523,Arthropoda,Araneae,Dictynidae,,
97372721,2021/07/27 12:22 PM PDT,2021-07-27,2021-07-27 20:22:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:42 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372721,https://inaturalist-open-data.s3.amazonaws.com/photos/161923666/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Flies,Diptera,Flies,Insecta,47822,Arthropoda,Diptera,,,
97372722,2021/07/27 12:22 PM PDT,2021-07-27,2021-07-27 20:22:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:43 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372722,https://inaturalist-open-data.s3.amazonaws.com/photos/161923739/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Non-biting Midges,Chironomidae,Non-biting Midges,Insecta,53275,Arthropoda,Diptera,Chironomidae,,
97372723,2021/07/27 12:27 PM PDT,2021-07-27,2021-07-27 20:27:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:43 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372723,https://inaturalist-open-data.s3.amazonaws.com/photos/161923902/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97372724,2021/07/27 12:27 PM PDT,2021-07-27,2021-07-27 20:27:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:43 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372724,https://inaturalist-open-data.s3.amazonaws.com/photos/161924075/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Psocomorpha,Psocidae,Common Barklice,Insecta,120991,Arthropoda,Psocodea,Psocidae,,
97372725,2021/07/27 12:29 PM PDT,2021-07-27,2021-07-27 20:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:44 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372725,https://inaturalist-open-data.s3.amazonaws.com/photos/161924325/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309303,-120.997185,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97372726,2021/07/27 12:46 PM PDT,2021-07-27,2021-07-27 20:46:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:44 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97372726,https://inaturalist-open-data.s3.amazonaws.com/photos/161924880/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30949,-120.996346,,,,,,,open,false,,,Black-capped Chickadee,Poecile atricapillus,Black-capped Chickadee,Aves,144815,Chordata,Passeriformes,Paridae,Poecile,Poecile atricapillus
97372727,2021/07/27 12:50 PM PDT,2021-07-27,2021-07-27 20:50:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:45 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97372727,https://inaturalist-open-data.s3.amazonaws.com/photos/161924897/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30949,-120.996346,,,,,,,,false,,,wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
97372730,2021/07/27 12:51 PM PDT,2021-07-27,2021-07-27 20:51:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:46 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372730,https://inaturalist-open-data.s3.amazonaws.com/photos/161924908/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309113,-120.9955829999,,,,,,,,false,,,Empoascini,Empoascini,,Insecta,473947,Arthropoda,Hemiptera,Cicadellidae,,
97372731,2021/07/27 12:52 PM PDT,2021-07-27,2021-07-27 20:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:46 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372731,https://inaturalist-open-data.s3.amazonaws.com/photos/161924947/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309113,-120.9955829999,,,,,,,,false,,,House Flies and Allies,Muscidae,House Flies and Allies,Insecta,70144,Arthropoda,Diptera,Muscidae,,
97372733,2021/07/27 1:00 PM PDT,2021-07-27,2021-07-27 21:00:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:46 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372733,https://inaturalist-open-data.s3.amazonaws.com/photos/161925021/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309616,-120.995674,,,,,,,,false,,,Iteomyia,Iteomyia,,Insecta,55953,Arthropoda,Diptera,Cecidomyiidae,Iteomyia,
97372735,2021/07/27 1:03 PM PDT,2021-07-27,2021-07-27 21:03:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:47 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97372735,https://inaturalist-open-data.s3.amazonaws.com/photos/161925262/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.308983,-120.995338,,,,,,,,false,,,Virginia strawberry,Fragaria virginiana,Virginia strawberry,Plantae,77155,Tracheophyta,Rosales,Rosaceae,Fragaria,Fragaria virginiana
97372738,2021/07/27 1:16 PM PDT,2021-07-27,2021-07-27 21:16:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:49 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372738,https://inaturalist-open-data.s3.amazonaws.com/photos/161926018/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.309074,-120.998802,,,,,,,,false,,,Ground Beetles,Pterostichus melanarius,Rain-beetle,Insecta,131931,Arthropoda,Coleoptera,Carabidae,Pterostichus,Pterostichus melanarius
97372739,2021/07/27 1:03 PM PDT,2021-07-27,2021-07-27 21:03:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:49 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372739,https://inaturalist-open-data.s3.amazonaws.com/photos/161925523/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.308983,-120.995338,,,,,,,,false,,,Myrmica,Myrmica,,Insecta,69369,Arthropoda,Hymenoptera,Formicidae,Myrmica,
97372740,2021/07/27 1:39 PM PDT,2021-07-27,2021-07-27 21:39:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 19:58:49 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97372740,https://inaturalist-open-data.s3.amazonaws.com/photos/161926135/medium.jpeg,,"",,1,0,false,,"Charlie Lake, CA-BC-PC, CA-BC, CA",56.3090064502,-120.9952802759,8,,,,8,,,false,,,Boreal Tufted Jumping Spider,Phidippus borealis,Boreal Tufted Jumping Spider,Arachnida,227735,Arthropoda,Araneae,Salticidae,Phidippus,Phidippus borealis
97375895,2021/07/27 10:50 AM PDT,2021-07-27,2021-07-27 18:50:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:30:54 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375895,https://inaturalist-open-data.s3.amazonaws.com/photos/161929426/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090388889,-120.9994583333,12,,,,12,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
97375901,2021/07/27 10:51 AM PDT,2021-07-27,2021-07-27 18:51:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:30:55 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375901,https://inaturalist-open-data.s3.amazonaws.com/photos/161929531/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090166667,-120.9995194444,24,,,,24,,open,false,,,common cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Tracheophyta,Apiales,Apiaceae,Heracleum,Heracleum maximum
97375906,2021/07/27 10:51 AM PDT,2021-07-27,2021-07-27 18:51:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:30:57 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375906,https://inaturalist-open-data.s3.amazonaws.com/photos/161929660/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090083333,-120.9994277778,8,,,,8,,open,false,,,Greater Plantain,Plantago major,greater plantain,Plantae,58961,Tracheophyta,Lamiales,Plantaginaceae,Plantago,Plantago major
97375911,2021/07/27 10:52 AM PDT,2021-07-27,2021-07-27 18:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:30:58 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375911,https://inaturalist-open-data.s3.amazonaws.com/photos/161929893/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3092805556,-120.9990083333,64,,,,64,,,false,,,Canadian buffalo-berry,Shepherdia canadensis,Canadian buffalo-berry,Plantae,79072,Tracheophyta,Rosales,Elaeagnaceae,Shepherdia,Shepherdia canadensis
97375915,2021/07/27 10:52 AM PDT,2021-07-27,2021-07-27 18:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:30:58 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375915,https://inaturalist-open-data.s3.amazonaws.com/photos/161929987/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090472222,-120.9993444444,8,,,,8,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
97375917,2021/07/27 11:02 AM PDT,2021-07-27,2021-07-27 19:02:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:30:59 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375917,https://inaturalist-open-data.s3.amazonaws.com/photos/161930044/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090166667,-120.9992611111,12,,,,12,,open,false,,,Common Cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Tracheophyta,Apiales,Apiaceae,Heracleum,Heracleum maximum
97375922,2021/07/27 11:02 AM PDT,2021-07-27,2021-07-27 19:02:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:00 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375922,https://inaturalist-open-data.s3.amazonaws.com/photos/161930158/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090083333,-120.9991222222,24,,,,24,,,false,,,"Poplars, Cottonwoods, and Aspens",Populus,"poplars, cottonwoods, and aspens",Plantae,47566,Tracheophyta,Malpighiales,Salicaceae,Populus,
97375923,2021/07/27 11:11 AM PDT,2021-07-27,2021-07-27 19:11:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:00 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375923,https://inaturalist-open-data.s3.amazonaws.com/photos/161930283/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091,-120.9987638889,16,,,,16,,,false,,,White Spirea,Spiraea betulifolia,Birch-leaved Spirea,Plantae,84724,Tracheophyta,Rosales,Rosaceae,Spiraea,Spiraea betulifolia
97375925,2021/07/27 11:13 AM PDT,2021-07-27,2021-07-27 19:13:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:01 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375925,https://inaturalist-open-data.s3.amazonaws.com/photos/161930361/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091138889,-120.9985361111,12,,,,12,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
97375928,2021/07/27 11:15 AM PDT,2021-07-27,2021-07-27 19:15:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375928,https://inaturalist-open-data.s3.amazonaws.com/photos/161930468/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.30915,-120.9985583333,16,,,,16,,,false,,,Asters and Allies,Astereae,asters and allies,Plantae,461542,Tracheophyta,Asterales,Asteraceae,,
97375929,2021/07/27 11:15 AM PDT,2021-07-27,2021-07-27 19:15:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:03 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375929,https://inaturalist-open-data.s3.amazonaws.com/photos/161930429/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090888889,-120.9985194444,6,,,,6,,open,false,,,Common Cowparsnip,Heracleum maximum,common cowparsnip,Plantae,53094,Tracheophyta,Apiales,Apiaceae,Heracleum,Heracleum maximum
97375931,2021/07/27 11:16 AM PDT,2021-07-27,2021-07-27 19:16:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:03 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375931,https://inaturalist-open-data.s3.amazonaws.com/photos/161930541/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091694444,-120.9985972222,6,,,,6,,,false,,,wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
97375933,2021/07/27 11:17 AM PDT,2021-07-27,2021-07-27 19:17:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:04 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375933,https://inaturalist-open-data.s3.amazonaws.com/photos/161930584/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091972222,-120.9984444444,32,,,,32,,,false,,,pale vetchling,Lathyrus ochroleucus,pale vetchling,Plantae,164440,Tracheophyta,Fabales,Fabaceae,Lathyrus,Lathyrus ochroleucus
97375934,2021/07/27 11:27 AM PDT,2021-07-27,2021-07-27 19:27:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:04 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375934,https://inaturalist-open-data.s3.amazonaws.com/photos/161930598/medium.jpeg,,"",,2,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3090361111,-120.9991916667,32,,,,32,,,false,,,Timothy grass,Phleum pratense,Timothy grass,Plantae,57190,Tracheophyta,Poales,Poaceae,Phleum,Phleum pratense
97375936,2021/07/27 11:28 AM PDT,2021-07-27,2021-07-27 19:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:06 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375936,https://inaturalist-open-data.s3.amazonaws.com/photos/161930725/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091361111,-120.9989305556,6,,,,6,,,false,,,Grasses,Poaceae,grasses,Plantae,47434,Tracheophyta,Poales,Poaceae,,
97375937,2021/07/27 11:29 AM PDT,2021-07-27,2021-07-27 19:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:06 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97375937,https://inaturalist-open-data.s3.amazonaws.com/photos/161930937/medium.jpeg,,"",,0,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091555556,-120.9989472222,6,,,,6,,,false,,,Roses,Rosa,roses,Plantae,53438,Tracheophyta,Rosales,Rosaceae,Rosa,
97375945,2021/07/27 11:29 AM PDT,2021-07-27,2021-07-27 19:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:10 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375945,https://inaturalist-open-data.s3.amazonaws.com/photos/161931145/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091472222,-120.9989388889,6,,,,6,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
97375946,2021/07/27 11:33 AM PDT,2021-07-27,2021-07-27 19:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:10 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375946,https://inaturalist-open-data.s3.amazonaws.com/photos/161931306/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3093222222,-120.99865,32,,,,32,,open,false,,,trembling aspen,Populus tremuloides,trembling aspen,Plantae,54840,Tracheophyta,Malpighiales,Salicaceae,Populus,Populus tremuloides
97375947,2021/07/27 11:37 AM PDT,2021-07-27,2021-07-27 19:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:10 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375947,https://inaturalist-open-data.s3.amazonaws.com/photos/161931375/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091055556,-120.9987194444,16,,,,16,,,false,,,red baneberry,Actaea rubra,red baneberry,Plantae,49870,Tracheophyta,Ranunculales,Ranunculaceae,Actaea,Actaea rubra
97375952,2021/07/27 11:37 AM PDT,2021-07-27,2021-07-27 19:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375952,https://inaturalist-open-data.s3.amazonaws.com/photos/161931402/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091583333,-120.9987111111,6,,,,6,,,false,,,white clover,Trifolium repens,white clover,Plantae,55745,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium repens
97375953,2021/07/27 11:37 AM PDT,2021-07-27,2021-07-27 19:37:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-06 20:31:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/97375953,https://inaturalist-open-data.s3.amazonaws.com/photos/161931440/medium.jpeg,,"",,1,0,false,,"Charlie Lake, Peace River, British Columbia, Canada",56.3091555556,-120.9987333333,8,,,,8,,open,false,,,greater plantain,Plantago major,greater plantain,Plantae,58961,Tracheophyta,Lamiales,Plantaginaceae,Plantago,Plantago major
