id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
94382729,2021/06/14 9:45 AM PDT,2021-06-14,2021-06-14 17:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:49 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382729,https://inaturalist-open-data.s3.amazonaws.com/photos/156556147/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
94382730,2021/06/14 9:45 AM PDT,2021-06-14,2021-06-14 17:45:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:49 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382730,https://inaturalist-open-data.s3.amazonaws.com/photos/156556194/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Haircap Mosses and Allies,Polytrichaceae,Haircap Moss Family,Plantae,55333,Bryophyta,Polytrichales,Polytrichaceae,,
94382731,2021/06/14 9:46 AM PDT,2021-06-14,2021-06-14 17:46:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:50 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382731,https://inaturalist-open-data.s3.amazonaws.com/photos/156556226/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Wrinkle Lichens,Tuckermanopsis,Wrinkle Lichens,Fungi,813872,Ascomycota,Lecanorales,Parmeliaceae,Tuckermanopsis,
94382732,2021/06/14 9:46 AM PDT,2021-06-14,2021-06-14 17:46:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:50 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382732,https://inaturalist-open-data.s3.amazonaws.com/photos/156556246/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Varied Rag Lichen,Platismatia glauca,Varied Rag Lichen,Fungi,117874,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,Platismatia glauca
94382733,2021/06/14 9:47 AM PDT,2021-06-14,2021-06-14 17:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:50 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382733,https://inaturalist-open-data.s3.amazonaws.com/photos/156556280/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
94382735,2021/06/14 9:47 AM PDT,2021-06-14,2021-06-14 17:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382735,https://inaturalist-open-data.s3.amazonaws.com/photos/156556327/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Hooker's fairybells,Prosartes hookeri,Hooker's fairybells,Plantae,51071,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes hookeri
94382738,2021/06/14 9:47 AM PDT,2021-06-14,2021-06-14 17:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382738,https://inaturalist-open-data.s3.amazonaws.com/photos/156556356/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Peppermint Drop Lichens,Icmadophila,Peppermint Drop Lichens,Fungi,119696,Ascomycota,Pertusariales,Icmadophilaceae,Icmadophila,
94382741,2021/06/14 9:48 AM PDT,2021-06-14,2021-06-14 17:48:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:51 +0100,2023-01-29 21:26:21 +0100,research,CC0,https://www.inaturalist.org/observations/94382741,https://inaturalist-open-data.s3.amazonaws.com/photos/156556382/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Western Starflower,Lysimachia latifolia,Western Starflower,Plantae,496537,Tracheophyta,Ericales,Primulaceae,Lysimachia,Lysimachia latifolia
94382743,2021/06/14 9:48 AM PDT,2021-06-14,2021-06-14 17:48:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:52 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382743,https://inaturalist-open-data.s3.amazonaws.com/photos/156556421/medium.jpeg,,2021-06-14 ES M OFF,"",4,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,monocots,Liliopsida,monocots,Plantae,47163,Tracheophyta,,,,
94382744,2021/06/14 9:49 AM PDT,2021-06-14,2021-06-14 17:49:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:52 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382744,https://inaturalist-open-data.s3.amazonaws.com/photos/156556457/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Dot Lichens,Bacidia,Dot Lichens,Fungi,175969,Ascomycota,Lecanorales,Ramalinaceae,Bacidia,
94382751,2021/06/14 9:49 AM PDT,2021-06-14,2021-06-14 17:49:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:53 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382751,https://inaturalist-open-data.s3.amazonaws.com/photos/156556480/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Wrinkle Lichens,Tuckermanopsis,Wrinkle Lichens,Fungi,813872,Ascomycota,Lecanorales,Parmeliaceae,Tuckermanopsis,
94382752,2021/06/14 9:51 AM PDT,2021-06-14,2021-06-14 17:51:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:53 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382752,https://inaturalist-open-data.s3.amazonaws.com/photos/156556510/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,orange honeysuckle,Lonicera ciliosa,orange honeysuckle,Plantae,77832,Tracheophyta,Dipsacales,Caprifoliaceae,Lonicera,Lonicera ciliosa
94382753,2021/06/14 9:52 AM PDT,2021-06-14,2021-06-14 17:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:53 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382753,https://inaturalist-open-data.s3.amazonaws.com/photos/156556551/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.295403,-122.8245469999,,,,,,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
94382759,2021/06/14 9:52 AM PDT,2021-06-14,2021-06-14 17:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:54 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382759,https://inaturalist-open-data.s3.amazonaws.com/photos/156556580/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Pipecleaner Moss,Rhytidiopsis robusta,Pipecleaner Moss,Plantae,124461,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiopsis,Rhytidiopsis robusta
94382760,2021/06/14 9:52 AM PDT,2021-06-14,2021-06-14 17:52:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:54 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382760,https://inaturalist-open-data.s3.amazonaws.com/photos/156556617/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.294636,-122.825348,,,,,,,,false,,,Mosses,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
94382762,2021/06/14 9:53 AM PDT,2021-06-14,2021-06-14 17:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:55 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94382762,https://inaturalist-open-data.s3.amazonaws.com/photos/156556653/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Oregon boxwood,Paxistima myrsinites,Oregon Boxwood,Plantae,63893,Tracheophyta,Celastrales,Celastraceae,Paxistima,Paxistima myrsinites
94382763,2021/06/14 9:53 AM PDT,2021-06-14,2021-06-14 17:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:55 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94382763,https://inaturalist-open-data.s3.amazonaws.com/photos/156556681/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Tree Lungwort,Lobaria pulmonaria,Tree Lungwort,Fungi,48711,Ascomycota,Peltigerales,Lobariaceae,Lobaria,Lobaria pulmonaria
94382764,2021/06/14 9:53 AM PDT,2021-06-14,2021-06-14 17:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:55 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382764,https://inaturalist-open-data.s3.amazonaws.com/photos/156556706/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
94382769,2021/06/14 9:54 AM PDT,2021-06-14,2021-06-14 17:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:56 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94382769,https://inaturalist-open-data.s3.amazonaws.com/photos/156556733/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Squamish-Lillooet, BC, Canada",50.294636,-122.825348,,,,,,,,false,,,pipsissewa,Chimaphila umbellata,pipsissewa,Plantae,62236,Tracheophyta,Ericales,Ericaceae,Chimaphila,Chimaphila umbellata
94382770,2021/06/14 9:54 AM PDT,2021-06-14,2021-06-14 17:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:56 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94382770,https://inaturalist-open-data.s3.amazonaws.com/photos/156556754/medium.jpeg,,2021-06-14 ES M OFF,"",2,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Columbia lily,Lilium columbianum,Columbia lily,Plantae,77744,Tracheophyta,Liliales,Liliaceae,Lilium,Lilium columbianum
94382771,2021/06/14 9:55 AM PDT,2021-06-14,2021-06-14 17:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:56 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94382771,https://inaturalist-open-data.s3.amazonaws.com/photos/156556784/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
94382775,2021/06/14 9:55 AM PDT,2021-06-14,2021-06-14 17:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382775,https://inaturalist-open-data.s3.amazonaws.com/photos/156556801/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
94382779,2021/06/14 9:56 AM PDT,2021-06-14,2021-06-14 17:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382779,https://inaturalist-open-data.s3.amazonaws.com/photos/156556841/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
94382781,2021/06/14 9:55 AM PDT,2021-06-14,2021-06-14 17:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:57 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94382781,https://inaturalist-open-data.s3.amazonaws.com/photos/156556822/medium.jpeg,,2021-06-14 ES M OFF,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,Tree Lungwort,Lobaria pulmonaria,Tree Lungwort,Fungi,48711,Ascomycota,Peltigerales,Lobariaceae,Lobaria,Lobaria pulmonaria
94382783,2021/06/14 9:56 AM PDT,2021-06-14,2021-06-14 17:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:41:58 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94382783,https://inaturalist-open-data.s3.amazonaws.com/photos/156556864/medium.jpeg,,2021-06-14 ES M OFF,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.294636,-122.825348,,,,,,,,false,,,pipsissewa,Chimaphila umbellata,pipsissewa,Plantae,62236,Tracheophyta,Ericales,Ericaceae,Chimaphila,Chimaphila umbellata
94383075,2021/06/14 10:07 AM PDT,2021-06-14,2021-06-14 18:07:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:45:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94383075,https://inaturalist-open-data.s3.amazonaws.com/photos/156558240/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.2935413328,-122.8261058353,8,,,,8,,,false,,,green-flowered wintergreen,Pyrola chlorantha,green-flowered wintergreen,Plantae,63802,Tracheophyta,Ericales,Ericaceae,Pyrola,Pyrola chlorantha
94383076,2021/06/14 10:10 AM PDT,2021-06-14,2021-06-14 18:10:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:45:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94383076,https://inaturalist-open-data.s3.amazonaws.com/photos/156558281/medium.jpeg,,"","",1,0,false,,"Squamish-Lillooet, BC, Canada",50.293205,-122.827042,,,,,,,,false,,,bog wintergreen,Pyrola asarifolia,bog wintergreen,Plantae,78793,Tracheophyta,Ericales,Ericaceae,Pyrola,Pyrola asarifolia
94383079,2021/06/14 10:11 AM PDT,2021-06-14,2021-06-14 18:11:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 00:45:01 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94383079,https://inaturalist-open-data.s3.amazonaws.com/photos/156558314/medium.jpeg,,"","",0,0,false,,"Squamish-Lillooet, BC, Canada",50.2928630892,-122.8272333363,8,,,,8,,,false,,,Dicots,Magnoliopsida,dicots,Plantae,47124,Tracheophyta,,,,
94384556,2021/06/14 10:17 AM PDT,2021-06-14,2021-06-14 18:17:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:24 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94384556,https://inaturalist-open-data.s3.amazonaws.com/photos/156558958/medium.jpeg,,2021-06-14 ES A ON,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
94384557,2021/06/14 10:17 AM PDT,2021-06-14,2021-06-14 18:17:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:24 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94384557,https://inaturalist-open-data.s3.amazonaws.com/photos/156559026/medium.jpeg,,2021-06-14 ES A ON,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,Oregon boxwood,Paxistima myrsinites,Oregon Boxwood,Plantae,63893,Tracheophyta,Celastrales,Celastraceae,Paxistima,Paxistima myrsinites
94384558,2021/06/14 10:18 AM PDT,2021-06-14,2021-06-14 18:18:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:24 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/94384558,https://inaturalist-open-data.s3.amazonaws.com/photos/156559084/medium.jpeg,,2021-06-14 ES A ON,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,pipsissewa,Chimaphila umbellata,pipsissewa,Plantae,62236,Tracheophyta,Ericales,Ericaceae,Chimaphila,Chimaphila umbellata
94384559,2021/06/14 10:18 AM PDT,2021-06-14,2021-06-14 18:18:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94384559,https://inaturalist-open-data.s3.amazonaws.com/photos/156559106/medium.jpeg,,2021-06-14 ES A ON,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,Common Lichens,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
94384560,2021/06/14 10:18 AM PDT,2021-06-14,2021-06-14 18:18:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94384560,https://inaturalist-open-data.s3.amazonaws.com/photos/156559171/medium.jpeg,,2021-06-14 ES A ON,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,Plagiomnium,Plagiomnium,Thyme and Allied Mosses,Plantae,122672,Bryophyta,Bryales,Mniaceae,Plagiomnium,
94384561,2021/06/14 10:18 AM PDT,2021-06-14,2021-06-14 18:18:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94384561,https://inaturalist-open-data.s3.amazonaws.com/photos/156559127/medium.jpeg,,2021-06-14 ES A ON,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,Rough Goose Neck Moss,Hylocomiadelphus triquetrus,rough goose neck moss,Plantae,1138381,Bryophyta,Hypnales,Hylocomiaceae,Hylocomiadelphus,Hylocomiadelphus triquetrus
94384563,2021/06/14 10:19 AM PDT,2021-06-14,2021-06-14 18:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:26 +0100,2023-01-29 21:26:16 +0100,research,CC0,https://www.inaturalist.org/observations/94384563,https://inaturalist-open-data.s3.amazonaws.com/photos/156559199/medium.jpeg,,2021-06-14 ES A ON,"",1,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,Western Starflower,Lysimachia latifolia,Western Starflower,Plantae,496537,Tracheophyta,Ericales,Primulaceae,Lysimachia,Lysimachia latifolia
94384564,2021/06/14 10:19 AM PDT,2021-06-14,2021-06-14 18:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:26 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94384564,https://inaturalist-open-data.s3.amazonaws.com/photos/156559238/medium.jpeg,,2021-06-14 ES A ON,"",1,0,false,,"Squamish-Lillooet, BC, Canada",50.293205,-122.827042,,,,,,,open,false,,,Pacific yew,Taxus brevifolia,Pacific yew,Plantae,55209,Tracheophyta,Pinales,Taxaceae,Taxus,Taxus brevifolia
94384565,2021/06/14 10:19 AM PDT,2021-06-14,2021-06-14 18:19:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:26 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94384565,https://inaturalist-open-data.s3.amazonaws.com/photos/156559267/medium.jpeg,,2021-06-14 ES A ON,"",0,0,false,,"Nairn Falls, Squamish-Lillooet, British Columbia, Canada",50.293205,-122.827042,,,,,,,,false,,,Platismatia,Platismatia,,Fungi,117886,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,
94384568,2021/06/14 10:20 AM PDT,2021-06-14,2021-06-14 18:20:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-09-11 01:04:27 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/94384568,https://inaturalist-open-data.s3.amazonaws.com/photos/156559313/medium.jpeg,,2021-06-14 ES A ON,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.293205,-122.827042,,,,,,,,false,,,Fomitopsidaceae,Fomitopsidaceae,bracket polypores,Fungi,55974,Basidiomycota,Polyporales,Fomitopsidaceae,,
