id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98446822,2021/08/15 10:40 AM PDT,2021-08-15,2021-08-15 18:40:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 02:58:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98446822,https://inaturalist-open-data.s3.amazonaws.com/photos/163905921/medium.jpeg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.383694,-128.537827,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
98446823,2021/08/15 10:42 AM PDT,2021-08-15,2021-08-15 18:42:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 02:58:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98446823,https://inaturalist-open-data.s3.amazonaws.com/photos/163905953/medium.jpeg,,"",,0,0,false,,"Kitimat-Stikine, BC, Canada",54.383972,-128.537247,,,,,,,,false,,,Pellia,Pellia,,Plantae,56460,Marchantiophyta,Pelliales,Pelliaceae,Pellia,
98446825,2021/08/15 10:43 AM PDT,2021-08-15,2021-08-15 18:43:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 02:58:51 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98446825,https://inaturalist-open-data.s3.amazonaws.com/photos/163905970/medium.jpeg,,"",,0,0,false,,"Kitimat-Stikine, BC, Canada",54.384357,-128.53746,,,,,,,,false,,,Butterflies and Moths,Lepidoptera,Butterflies and Moths,Insecta,47157,Arthropoda,Lepidoptera,,,
98446826,2021/08/15 10:47 AM PDT,2021-08-15,2021-08-15 18:47:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 02:58:52 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98446826,https://inaturalist-open-data.s3.amazonaws.com/photos/163906006/medium.jpeg,,"",,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.384979,-128.54039,,,,,,,,false,,,Pear-shaped Puffball,Apioperdon pyriforme,Pear-shaped Puffball,Fungi,972793,Basidiomycota,Agaricales,Lycoperdaceae,Apioperdon,Apioperdon pyriforme
98495490,2021/08/15 10:53 AM PDT,2021-08-15,2021-08-15 18:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:17 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495490,https://inaturalist-open-data.s3.amazonaws.com/photos/163996711/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Alpine Enchanter's-nightshade,Circaea alpina,Alpine Enchanter's-nightshade,Plantae,76342,Tracheophyta,Myrtales,Onagraceae,Circaea,Circaea alpina
98495491,2021/08/15 10:53 AM PDT,2021-08-15,2021-08-15 18:53:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:17 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495491,https://inaturalist-open-data.s3.amazonaws.com/photos/163996801/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Kitimat-Stikine, BC, Canada",54.385536,-128.540283,,,,,,,,false,,,spreading wood fern,Dryopteris expansa,spreading wood fern,Plantae,64055,Tracheophyta,Polypodiales,Dryopteridaceae,Dryopteris,Dryopteris expansa
98495492,2021/08/15 10:54 AM PDT,2021-08-15,2021-08-15 18:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:17 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495492,https://inaturalist-open-data.s3.amazonaws.com/photos/163996878/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Fan Moss,Rhizomnium glabrescens,fan moss,Plantae,85421,Bryophyta,Bryales,Mniaceae,Rhizomnium,Rhizomnium glabrescens
98495495,2021/08/15 10:54 AM PDT,2021-08-15,2021-08-15 18:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:18 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495495,https://inaturalist-open-data.s3.amazonaws.com/photos/163996941/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Lanky Moss,Rhytidiadelphus loreus,Lanky Moss,Plantae,124422,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiadelphus,Rhytidiadelphus loreus
98495496,2021/08/15 10:54 AM PDT,2021-08-15,2021-08-15 18:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:18 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495496,https://inaturalist-open-data.s3.amazonaws.com/photos/163996967/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Plagiomnium,Plagiomnium,Thyme and Allied Mosses,Plantae,122672,Bryophyta,Bryales,Mniaceae,Plagiomnium,
98495497,2021/08/15 10:54 AM PDT,2021-08-15,2021-08-15 18:54:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:18 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495497,https://inaturalist-open-data.s3.amazonaws.com/photos/163997019/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Gymnocarpium dryopteris,Gymnocarpium dryopteris,northern oak fern,Plantae,82572,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,Gymnocarpium dryopteris
98495500,2021/08/15 10:55 AM PDT,2021-08-15,2021-08-15 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:19 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495500,https://inaturalist-open-data.s3.amazonaws.com/photos/163997043/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,open,false,,,western skunk cabbage,Lysichiton americanus,western skunk cabbage,Plantae,48537,Tracheophyta,Alismatales,Araceae,Lysichiton,Lysichiton americanus
98495501,2021/08/15 10:55 AM PDT,2021-08-15,2021-08-15 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:19 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495501,https://inaturalist-open-data.s3.amazonaws.com/photos/163997066/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,threeleaf foamflower,Tiarella trifoliata,Threeleaf Foamflower,Plantae,51643,Tracheophyta,Saxifragales,Saxifragaceae,Tiarella,Tiarella trifoliata
98495502,2021/08/15 10:55 AM PDT,2021-08-15,2021-08-15 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:20 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495502,https://inaturalist-open-data.s3.amazonaws.com/photos/163997093/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Alpine Enchanter's-nightshade,Circaea alpina,Alpine Enchanter's-nightshade,Plantae,76342,Tracheophyta,Myrtales,Onagraceae,Circaea,Circaea alpina
98495504,2021/08/15 10:55 AM PDT,2021-08-15,2021-08-15 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:20 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495504,https://inaturalist-open-data.s3.amazonaws.com/photos/163997136/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,open,false,,,western skunk cabbage,Lysichiton americanus,western skunk cabbage,Plantae,48537,Tracheophyta,Alismatales,Araceae,Lysichiton,Lysichiton americanus
98495505,2021/08/15 10:55 AM PDT,2021-08-15,2021-08-15 18:55:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:20 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495505,https://inaturalist-open-data.s3.amazonaws.com/photos/163997154/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Cat's Tail Moss,Pseudisothecium stoloniferum,Cat's Tail Moss,Plantae,1262643,Bryophyta,Hypnales,Lembophyllaceae,Pseudisothecium,Pseudisothecium stoloniferum
98495515,2021/08/15 10:56 AM PDT,2021-08-15,2021-08-15 18:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:25 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495515,https://inaturalist-open-data.s3.amazonaws.com/photos/163997179/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Lanky Moss,Rhytidiadelphus loreus,Lanky Moss,Plantae,124422,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiadelphus,Rhytidiadelphus loreus
98495517,2021/08/15 10:56 AM PDT,2021-08-15,2021-08-15 18:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:25 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495517,https://inaturalist-open-data.s3.amazonaws.com/photos/163997226/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Fan Moss,Rhizomnium glabrescens,fan moss,Plantae,85421,Bryophyta,Bryales,Mniaceae,Rhizomnium,Rhizomnium glabrescens
98495518,2021/08/15 10:56 AM PDT,2021-08-15,2021-08-15 18:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:25 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495518,https://inaturalist-open-data.s3.amazonaws.com/photos/163997252/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
98495519,2021/08/15 10:56 AM PDT,2021-08-15,2021-08-15 18:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:26 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495519,https://inaturalist-open-data.s3.amazonaws.com/photos/163997269/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Gymnocarpium dryopteris,Gymnocarpium dryopteris,northern oak fern,Plantae,82572,Tracheophyta,Polypodiales,Cystopteridaceae,Gymnocarpium,Gymnocarpium dryopteris
98495520,2021/08/15 10:56 AM PDT,2021-08-15,2021-08-15 18:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:26 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495520,https://inaturalist-open-data.s3.amazonaws.com/photos/163997293/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Plagiochila,Plagiochila,,Plantae,123947,Marchantiophyta,Jungermanniales,Plagiochilaceae,Plagiochila,
98495522,2021/08/15 10:56 AM PDT,2021-08-15,2021-08-15 18:56:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:26 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495522,https://inaturalist-open-data.s3.amazonaws.com/photos/163997310/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Haircap Mosses and Allies,Polytrichaceae,Haircap Moss Family,Plantae,55333,Bryophyta,Polytrichales,Polytrichaceae,,
98495523,2021/08/15 10:57 AM PDT,2021-08-15,2021-08-15 18:57:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:27 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495523,https://inaturalist-open-data.s3.amazonaws.com/photos/163997361/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Nidula,Nidula,,Fungi,118140,Basidiomycota,Agaricales,Nidulariaceae,Nidula,
98495524,2021/08/15 10:58 AM PDT,2021-08-15,2021-08-15 18:58:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:27 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495524,https://inaturalist-open-data.s3.amazonaws.com/photos/163997415/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Cat's Tail Moss,Pseudisothecium stoloniferum,Cat's Tail Moss,Plantae,1262643,Bryophyta,Hypnales,Lembophyllaceae,Pseudisothecium,Pseudisothecium stoloniferum
98495525,2021/08/15 10:58 AM PDT,2021-08-15,2021-08-15 18:58:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:28 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495525,https://inaturalist-open-data.s3.amazonaws.com/photos/163997439/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385536,-128.540283,,,,,,,,false,,,Varied Rag Lichen,Platismatia glauca,Varied Rag Lichen,Fungi,117874,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,Platismatia glauca
98495527,2021/08/15 10:58 AM PDT,2021-08-15,2021-08-15 18:58:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:28 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495527,https://inaturalist-open-data.s3.amazonaws.com/photos/163997472/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385712,-128.540283,,,,,,,,false,,,Porella,Porella,,Plantae,55250,Marchantiophyta,Porellales,Porellaceae,Porella,
98495529,2021/08/15 10:59 AM PDT,2021-08-15,2021-08-15 18:59:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:29 +0100,2023-01-13 01:30:26 +0100,research,CC0,https://www.inaturalist.org/observations/98495529,https://inaturalist-open-data.s3.amazonaws.com/photos/163997503/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385632,-128.540176,,,,,,,open,false,,,western redcedar,Thuja plicata,western redcedar,Plantae,48252,Tracheophyta,Pinales,Cupressaceae,Thuja,Thuja plicata
98495531,2021/08/15 10:59 AM PDT,2021-08-15,2021-08-15 18:59:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495531,https://inaturalist-open-data.s3.amazonaws.com/photos/163997524/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385632,-128.540176,,,,,,,,false,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,Tracheophyta,Cornales,Cornaceae,Cornus,Cornus unalaschkensis
98495532,2021/08/15 11:00 AM PDT,2021-08-15,2021-08-15 19:00:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:29 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495532,https://inaturalist-open-data.s3.amazonaws.com/photos/163997547/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Kitimat-Stikine, BC, Canada",54.3857,-128.540085,,,,,,,,false,,,gille,Fungi,Fungi Including Lichens,Fungi,47170,,,,,
98495536,2021/08/15 11:02 AM PDT,2021-08-15,2021-08-15 19:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:31 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495536,https://inaturalist-open-data.s3.amazonaws.com/photos/163997594/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Great Scented Liverwort,Conocephalum conicum,Great Scented Liverwort,Plantae,481941,Marchantiophyta,Marchantiales,Conocephalaceae,Conocephalum,Conocephalum conicum
98495537,2021/08/15 11:02 AM PDT,2021-08-15,2021-08-15 19:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:31 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495537,https://inaturalist-open-data.s3.amazonaws.com/photos/163997686/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,"Blueberries, Cranberries, and Allies",Vaccinium,"blueberries, cranberries, and allies",Plantae,48353,Tracheophyta,Ericales,Ericaceae,Vaccinium,
98495538,2021/08/15 11:02 AM PDT,2021-08-15,2021-08-15 19:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:31 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495538,https://inaturalist-open-data.s3.amazonaws.com/photos/163997622/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Pelt Lichens,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
98495539,2021/08/15 11:02 AM PDT,2021-08-15,2021-08-15 19:02:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:32 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495539,https://inaturalist-open-data.s3.amazonaws.com/photos/163997712/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Mock Azalea,Rhododendron menziesii,mock azalea,Plantae,553849,Tracheophyta,Ericales,Ericaceae,Rhododendron,Rhododendron menziesii
98495540,2021/08/15 11:03 AM PDT,2021-08-15,2021-08-15 19:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:32 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495540,https://inaturalist-open-data.s3.amazonaws.com/photos/163997747/medium.jpeg,,2021-08-15 ES E OFF,,1,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,ferns,Polypodiopsida,ferns,Plantae,121943,Tracheophyta,,,,
98495541,2021/08/15 11:03 AM PDT,2021-08-15,2021-08-15 19:03:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:33 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495541,https://inaturalist-open-data.s3.amazonaws.com/photos/163997776/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Common Gilled Mushrooms and Allies,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
98495546,2021/08/15 11:04 AM PDT,2021-08-15,2021-08-15 19:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495546,https://inaturalist-open-data.s3.amazonaws.com/photos/163997858/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Porella,Porella,,Plantae,55250,Marchantiophyta,Porellales,Porellaceae,Porella,
98495547,2021/08/15 11:04 AM PDT,2021-08-15,2021-08-15 19:04:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495547,https://inaturalist-open-data.s3.amazonaws.com/photos/163997889/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Pixie Cup Lichens,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
98495548,2021/08/15 11:05 AM PDT,2021-08-15,2021-08-15 19:05:00 +0100,Pacific Time (US & Canada),2046206,enspring,Erin Springinotic,2021-10-17 16:10:34 +0100,2023-01-13 01:30:26 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98495548,https://inaturalist-open-data.s3.amazonaws.com/photos/163997935/medium.jpeg,,2021-08-15 ES E OFF,,0,0,false,,"Lakelse Lake, Kitimat-Stikine, British Columbia, Canada",54.385784,-128.540146,,,,,,,,false,,,Rhizomnium,Rhizomnium,,Plantae,68068,Bryophyta,Bryales,Mniaceae,Rhizomnium,
